epoch,train_loss,val_loss,accuracy
87,2.586904287338257,2.9058188001314798,62.121212121212125
88,2.58577561378479,2.851860910654068,64.39393939393939
89,2.5850255489349365,2.8702757755915322,65.9090909090909
90,2.5834994316101074,2.9017098546028137,65.15151515151516
91,2.5842790603637695,2.8702954053878784,68.18181818181817
92,2.585113048553467,2.9354264239470163,63.63636363636363
93,2.5847055912017822,2.866968959569931,65.9090909090909
94,2.584421396255493,2.867472151915232,68.18181818181817
95,2.583709955215454,2.9257323940594993,62.121212121212125
96,2.5843300819396973,2.896113375822703,65.15151515151516
97,2.5831117630004883,2.9238072435061135,64.39393939393939
98,2.583249092102051,2.910893569389979,63.63636363636363
99,2.582390308380127,2.941959023475647,63.63636363636363
100,2.8583385944366455,3.166398048400879,53.78787878787878
101,2.7371914386749268,2.811409513155619,63.63636363636363
102,2.626859426498413,2.678853213787079,66.66666666666666
103,2.596074342727661,2.6984430154164634,63.63636363636363
104,2.5914087295532227,2.7309167087078094,63.63636363636363
105,2.5888495445251465,2.7412398060162864,62.878787878787875
106,2.587768077850342,2.783167004585266,62.878787878787875
107,2.5864930152893066,2.7654445668061576,65.15151515151516
108,2.585709571838379,2.78842165072759,64.39393939393939
109,2.5850958824157715,2.79163388411204,64.39393939393939
110,2.585144281387329,2.8353352348009744,64.39393939393939
111,2.5846364498138428,2.799506743748983,66.66666666666666
112,2.584416389465332,2.8407188852628074,63.63636363636363
113,2.5842013359069824,2.809558242559433,65.9090909090909
114,2.585817813873291,2.863518476486206,65.15151515151516
115,2.584181308746338,2.817256679137548,65.9090909090909
116,2.583590269088745,2.824620326360067,65.9090909090909
117,2.5833239555358887,2.852289984623591,62.878787878787875
118,2.583468198776245,2.8328623374303183,65.15151515151516
119,2.5830636024475098,2.836276342471441,64.39393939393939
120,2.5829434394836426,2.8758465945720673,63.63636363636363
121,2.5829861164093018,2.8405767579873404,63.63636363636363
122,2.5845654010772705,2.8962385654449463,63.63636363636363
123,2.5831384658813477,2.84199188152949,64.39393939393939
124,2.5826096534729004,2.8677114049593606,65.15151515151516
125,2.582536220550537,2.8601451317469277,62.878787878787875
126,2.582437753677368,2.8940812051296234,64.39393939393939
127,2.582435131072998,2.8657374183336892,63.63636363636363
128,2.5828492641448975,2.937291165192922,64.39393939393939
129,2.582636833190918,2.8657463590304055,64.39393939393939
130,2.5823211669921875,2.87368235985438,64.39393939393939
131,2.5821337699890137,2.889059156179428,64.39393939393939
132,2.5821714401245117,2.880607823530833,64.39393939393939
133,2.5820393562316895,2.9141792456309,62.878787878787875
134,2.5821428298950195,2.8833470741907754,64.39393939393939
135,2.5819528102874756,2.912396103143692,63.63636363636363
136,2.58194899559021,2.8914285699526467,64.39393939393939
137,2.5819103717803955,2.930137793223063,63.63636363636363
138,2.5819127559661865,2.8933626115322113,64.39393939393939
139,2.581969976425171,2.9386918445428214,63.63636363636363
140,2.581939220428467,2.8912571171919503,64.39393939393939
141,2.582125425338745,2.9411472578843436,64.39393939393939
