epoch,train_loss,val_loss,accuracy
82,2.6988437175750732,3.40288507938385,51.515151515151516
83,2.6907248497009277,3.308770696322123,52.27272727272727
84,2.6863622665405273,3.179734468460083,55.3030303030303
85,2.6698336601257324,3.4533554712931314,53.78787878787878
86,2.6476566791534424,3.647448937098185,51.515151515151516
87,2.6379637718200684,3.3688055674235025,53.78787878787878
88,2.635324716567993,3.437890609105428,51.515151515151516
89,2.6251020431518555,3.4726025263468423,51.515151515151516
90,2.623227119445801,3.669739087422689,52.27272727272727
91,2.6388626098632812,3.874876340230306,48.484848484848484
92,2.6333088874816895,3.3971840937932334,53.78787878787878
93,2.6466238498687744,3.5239210526148477,50.75757575757576
94,2.6362619400024414,3.6808114449183145,53.03030303030303
95,2.627612590789795,3.627479632695516,51.515151515151516
96,2.6209945678710938,3.880828619003296,51.515151515151516
97,2.6208486557006836,3.6338007847468057,50.0
98,2.6653048992156982,3.8858826955159507,49.24242424242424
99,2.6333634853363037,3.5096091826756797,53.03030303030303
100,3.0545008182525635,3.3146619399388633,47.72727272727273
101,2.713205099105835,3.0986746152242026,58.333333333333336
102,2.6568593978881836,3.286959449450175,59.09090909090909
103,2.645474672317505,3.3119486967722573,59.84848484848485
104,2.6361680030822754,3.27975857257843,62.121212121212125
105,2.6323049068450928,3.4133270581563315,58.333333333333336
106,2.6222379207611084,3.4137489795684814,57.57575757575758
107,2.6212944984436035,3.4484059810638428,57.57575757575758
108,2.6204092502593994,3.58382777372996,56.81818181818182
109,2.6253089904785156,3.3539665937423706,56.060606060606055
110,2.618870258331299,3.5848554770151773,53.78787878787878
111,2.617868185043335,3.579762816429138,56.060606060606055
112,2.617058753967285,3.5798235336939492,56.81818181818182
113,2.615539073944092,3.677743395169576,55.3030303030303
114,2.6149682998657227,3.645733952522278,56.81818181818182
115,2.614321231842041,3.71826966603597,55.3030303030303
116,2.613773822784424,3.6949101289113364,56.060606060606055
117,2.6129989624023438,3.7214489380518594,54.54545454545454
118,2.612703561782837,3.756150960922241,55.3030303030303
119,2.612509250640869,3.6986053784688315,56.060606060606055
120,2.6126160621643066,3.7987253665924072,53.03030303030303
121,2.6128361225128174,3.746108333269755,55.3030303030303
122,2.6180195808410645,3.741644581158956,53.78787878787878
123,2.6206560134887695,3.7869444688161216,54.54545454545454
124,2.6146740913391113,3.761786421140035,55.3030303030303
125,2.6123316287994385,3.8199447790781655,54.54545454545454
126,2.6120963096618652,3.8296998341878257,54.54545454545454
127,2.6114556789398193,3.825759927431742,54.54545454545454
128,2.611595630645752,3.8681284189224243,54.54545454545454
129,2.6115527153015137,3.836846868197123,54.54545454545454
130,2.6117727756500244,3.8849321603775024,54.54545454545454
131,2.6119096279144287,3.853947321573893,54.54545454545454
132,2.6118154525756836,3.9088536898295083,53.78787878787878
133,2.6119725704193115,3.8653948307037354,55.3030303030303
134,2.6118149757385254,3.9378640254338584,53.78787878787878
