epoch,train_loss,val_loss,accuracy
61,2.757246971130371,3.1607174277305603,62.878787878787875
62,2.669382333755493,3.3134470184644065,62.121212121212125
63,2.6234395503997803,3.32340939839681,62.121212121212125
64,2.6240806579589844,3.2612488667170205,65.15151515151516
65,2.6223268508911133,3.346134146054586,62.121212121212125
66,2.620307445526123,3.3762040535608926,65.9090909090909
67,2.6191327571868896,3.4298413395881653,65.15151515151516
68,2.6187784671783447,3.464717904726664,65.15151515151516
69,2.61850643157959,3.50299072265625,65.9090909090909
70,2.6181840896606445,3.527569035689036,62.121212121212125
71,2.624783754348755,3.520428796609243,65.15151515151516
72,2.6183040142059326,3.535824716091156,62.878787878787875
73,2.619324207305908,3.561806380748749,62.878787878787875
74,2.626253604888916,3.562270780404409,64.39393939393939
75,2.6190359592437744,3.559296270211538,61.36363636363637
76,2.6180663108825684,3.5914974212646484,61.36363636363637
77,2.620816707611084,3.5987836718559265,62.878787878787875
78,2.70725154876709,3.5234201947848,64.39393939393939
79,2.651153087615967,3.5109190940856934,60.60606060606061
80,2.705643892288208,3.1284552017847695,63.63636363636363
81,2.7278518676757812,2.943064014116923,62.878787878787875
82,2.638871192932129,3.0588746269543967,63.63636363636363
83,2.75016450881958,3.084688723087311,62.121212121212125
84,2.646129608154297,3.082753002643585,63.63636363636363
85,2.6301755905151367,3.111870308717092,62.878787878787875
86,2.6261651515960693,3.2064589460690818,64.39393939393939
87,2.621917724609375,3.2014640967051187,63.63636363636363
88,2.6199162006378174,3.284140189488729,63.63636363636363
89,2.6196534633636475,3.3568653066953025,63.63636363636363
90,2.6184747219085693,3.4032835165659585,62.878787878787875
91,2.619293451309204,3.4255632956822715,63.63636363636363
92,2.618187427520752,3.4704813957214355,62.121212121212125
93,2.6195764541625977,3.463664988676707,63.63636363636363
94,2.617997646331787,3.5048877199490867,62.878787878787875
95,2.618821859359741,3.4845701853434243,63.63636363636363
96,2.6177611351013184,3.5149710377057395,63.63636363636363
97,2.6177525520324707,3.545269509156545,62.878787878787875
98,2.6177144050598145,3.539170026779175,62.878787878787875
99,2.61747145652771,3.568496882915497,62.121212121212125
100,2.820007085800171,3.265519618988037,65.9090909090909
101,2.634002208709717,3.4172668059666953,62.121212121212125
102,2.6227407455444336,3.524711489677429,62.878787878787875
103,2.621476888656616,3.541193167368571,59.84848484848485
104,2.620255470275879,3.568324168523153,61.36363636363637
105,2.6190736293792725,3.5928274393081665,60.60606060606061
106,2.6186299324035645,3.619959314664205,60.60606060606061
107,2.6182408332824707,3.633493105570475,61.36363636363637
108,2.6182479858398438,3.6619202295939126,62.878787878787875
109,2.6180291175842285,3.6676360368728638,62.121212121212125
110,2.617764711380005,3.6929343938827515,62.121212121212125
111,2.617724895477295,3.7111372152964273,62.121212121212125
112,2.617542266845703,3.723878105481466,62.121212121212125
113,2.6176044940948486,3.749685049057007,62.121212121212125
114,2.6174585819244385,3.749787966410319,62.121212121212125
115,2.6174445152282715,3.7741740544637046,62.121212121212125
116,2.6173582077026367,3.7768607139587402,62.121212121212125
117,2.6172776222229004,3.7922921578089395,61.36363636363637
