epoch,train_loss,val_loss,accuracy
56,2.92423152923584,3.298608581225077,50.0
57,3.2255096435546875,3.1516539653142295,53.78787878787878
58,3.0297951698303223,3.363001267115275,50.75757575757576
59,2.8482000827789307,3.241418639818827,60.60606060606061
60,2.89827299118042,3.086561361948649,62.878787878787875
61,2.9185917377471924,3.438692092895508,50.0
62,2.810415029525757,3.0829471747080484,62.878787878787875
63,2.7815706729888916,3.255679806073507,60.60606060606061
64,2.760314702987671,3.178591807683309,59.09090909090909
65,3.0198495388031006,3.7779855330785117,47.72727272727273
66,2.953704357147217,3.694273074467977,42.42424242424242
67,2.777951240539551,3.248693346977234,57.57575757575758
68,2.7516629695892334,3.297619183858236,59.09090909090909
69,2.739854335784912,3.3880858421325684,57.57575757575758
70,2.720057249069214,3.405335545539856,56.060606060606055
71,2.7149736881256104,3.4303179581960044,58.333333333333336
72,3.063446283340454,3.354204773902893,46.96969696969697
73,2.832291603088379,3.558258056640625,51.515151515151516
74,2.7312519550323486,3.2205111185709634,62.121212121212125
75,2.7015535831451416,3.2197251319885254,61.36363636363637
76,2.6925008296966553,3.1973204215367637,60.60606060606061
77,2.7002103328704834,3.4638540347417197,58.333333333333336
78,2.7029788494110107,3.284281571706136,59.84848484848485
79,2.681014060974121,3.313075542449951,60.60606060606061
80,2.6911280155181885,3.237811048825582,62.121212121212125
81,2.6942570209503174,3.5002700885136924,63.63636363636363
82,2.684797763824463,3.7860809167226157,47.72727272727273
83,2.7191059589385986,3.2642272114753723,62.878787878787875
84,2.7083311080932617,3.534922440846761,62.878787878787875
85,2.756197214126587,3.058821161588033,62.121212121212125
86,2.6927762031555176,3.8925026655197144,47.72727272727273
87,2.690493106842041,3.2416372100512185,63.63636363636363
88,2.6777899265289307,3.5283775329589844,60.60606060606061
89,2.664132833480835,3.57418962319692,58.333333333333336
90,2.6821703910827637,3.520801385243734,62.878787878787875
91,2.669621706008911,3.9484835465749106,51.515151515151516
92,2.6682629585266113,3.477461298306783,65.15151515151516
93,2.6587154865264893,3.6854809125264487,58.333333333333336
94,2.656151294708252,3.563687801361084,62.121212121212125
95,2.6585843563079834,3.6986533403396606,59.09090909090909
96,2.6521971225738525,3.549455682436625,62.121212121212125
97,2.6549572944641113,3.8190993467966714,57.57575757575758
98,2.653154134750366,3.615071177482605,63.63636363636363
99,2.651613712310791,3.774144093195597,57.57575757575758
100,3.24790620803833,4.166998863220215,51.515151515151516
101,3.1286749839782715,2.9794899622599282,65.9090909090909
102,2.821237325668335,2.9030767679214478,62.121212121212125
103,2.7238974571228027,2.918643593788147,62.121212121212125
104,2.694690465927124,2.9386000633239746,64.39393939393939
105,2.677051305770874,2.9560753305753074,62.878787878787875
106,2.6687331199645996,2.96445099512736,65.9090909090909
107,2.663517475128174,3.039078116416931,62.121212121212125
108,2.662947654724121,3.013166348139445,65.9090909090909
109,2.667813301086426,3.1411938865979514,61.36363636363637
110,2.6563284397125244,3.0933122634887695,65.9090909090909
111,2.6529529094696045,3.158133943875631,60.60606060606061
112,2.658304452896118,3.0957107742627463,65.9090909090909
113,2.6699459552764893,3.2152612805366516,61.36363636363637
114,2.655026435852051,3.2197689414024353,61.36363636363637
115,2.648285150527954,3.226468483606974,61.36363636363637
116,2.648390769958496,3.2663984894752502,59.84848484848485
117,2.650965452194214,3.2170252998669944,62.121212121212125
118,2.662081480026245,3.348155121008555,60.60606060606061
119,2.6560914516448975,3.279029111067454,62.121212121212125
120,2.6463992595672607,3.2878355979919434,59.84848484848485
121,2.64438796043396,3.296439985434214,60.60606060606061
122,2.643613576889038,3.216819723447164,61.36363636363637
123,2.651197671890259,3.3381454944610596,60.60606060606061
124,2.6558520793914795,3.278166174888611,62.878787878787875
125,2.657120704650879,3.380503237247467,59.09090909090909
126,2.6423051357269287,3.35483980178833,59.84848484848485
127,2.6409947872161865,3.3689865867296853,59.84848484848485
128,2.641575336456299,3.3599236011505127,60.60606060606061
129,2.641667366027832,3.311479369799296,61.36363636363637
130,2.6431314945220947,3.4026419123013816,60.60606060606061
131,2.6405625343322754,3.397176146507263,59.84848484848485
132,2.640488862991333,3.405609210332235,60.60606060606061
133,2.6393699645996094,3.4209198554356894,59.09090909090909
134,2.6399617195129395,3.3849664330482483,59.84848484848485
135,2.6398019790649414,3.40439643462499,61.36363636363637
136,2.6382384300231934,3.3592535853385925,60.60606060606061
137,2.6386361122131348,3.414337972799937,59.09090909090909
138,2.6387035846710205,3.4242199460665383,59.84848484848485
