epoch,train_loss,val_loss,accuracy
130,2.6658236980438232,3.737790664037069,59.09090909090909
131,2.6657373905181885,3.7652087211608887,59.09090909090909
132,2.665832757949829,3.756505568822225,59.09090909090909
133,2.6657984256744385,3.7951207359631858,59.09090909090909
134,2.666123867034912,3.776266654332479,59.09090909090909
135,2.665973663330078,3.8222544391949973,59.09090909090909
136,2.6663765907287598,3.7974830865859985,59.09090909090909
137,2.6658759117126465,3.8430291414260864,59.09090909090909
138,2.6661081314086914,3.8176172176996865,59.09090909090909
139,2.6654469966888428,3.8582939902941384,59.09090909090909
140,2.6654253005981445,3.8389116525650024,59.09090909090909
141,2.6649510860443115,3.871001124382019,59.09090909090909
142,2.664815664291382,3.8593366742134094,59.09090909090909
143,2.6645703315734863,3.882465442021688,59.09090909090909
144,2.664461851119995,3.8803308606147766,59.09090909090909
145,2.66434907913208,3.8924660285313926,59.09090909090909
146,2.6642637252807617,3.9017245968182883,59.09090909090909
147,2.6642560958862305,3.900846242904663,59.09090909090909
148,2.6642343997955322,3.925512949625651,59.09090909090909
149,2.664476156234741,3.905652125676473,58.333333333333336
150,2.664706230163574,3.953668018182119,59.09090909090909
151,2.6658899784088135,3.90756485859553,58.333333333333336
152,2.6662888526916504,3.9844490687052407,59.84848484848485
153,2.668942451477051,3.9195995529492698,58.333333333333336
154,2.667144775390625,3.998926281929016,59.84848484848485
155,2.6688199043273926,3.941149055957794,58.333333333333336
156,2.665158271789551,3.9874624808629355,59.84848484848485
157,2.664613962173462,3.967277467250824,58.333333333333336
158,2.6640217304229736,3.9789995352427163,59.09090909090909
159,2.663965940475464,3.9915358821551004,59.09090909090909
160,2.664191961288452,3.9782600005467734,59.09090909090909
161,2.6643216609954834,4.012630720933278,59.84848484848485
162,2.6647109985351562,3.9866241415341697,58.333333333333336
163,2.664591073989868,4.029146512349446,59.84848484848485
164,2.664888858795166,3.998627265294393,58.333333333333336
165,2.6644914150238037,4.038630127906799,59.84848484848485
166,2.6645658016204834,4.0138862530390425,58.333333333333336
167,2.664095163345337,4.0438465277353925,59.84848484848485
168,2.66402268409729,4.030190487702687,58.333333333333336
169,2.6637802124023438,4.048049132029216,59.84848484848485
170,2.663710355758667,4.044972697893779,59.09090909090909
171,2.663620948791504,4.053005496660869,59.84848484848485
172,2.663590431213379,4.059854467709859,59.09090909090909
173,2.6635966300964355,4.057773570219676,59.09090909090909
174,2.663619041442871,4.075421432654063,59.84848484848485
175,2.66375994682312,4.061513861020406,58.333333333333336
176,2.6638617515563965,4.091427803039551,59.84848484848485
177,2.6641576290130615,4.066721200942993,58.333333333333336
178,2.6641626358032227,4.105317831039429,59.84848484848485
179,2.664479970932007,4.074744760990143,58.333333333333336
180,2.664212703704834,4.1146271626154585,59.84848484848485
181,2.664395332336426,4.087657829125722,59.09090909090909
182,2.6638853549957275,4.1166064739227295,59.84848484848485
183,2.6637682914733887,4.103067358334859,59.09090909090909
184,2.6635019779205322,4.114964266618093,59.09090909090909
185,2.663426399230957,4.120265305042267,59.09090909090909
186,2.663468599319458,4.11146338780721,59.09090909090909
187,2.6636250019073486,4.1403880914052325,59.09090909090909
188,2.664121389389038,4.108818292617798,58.333333333333336
189,2.6644606590270996,4.160087029139201,59.84848484848485
190,2.665499448776245,4.1136510372161865,58.333333333333336
191,2.6652445793151855,4.179540952046712,59.84848484848485
192,2.6662912368774414,4.12143596013387,59.09090909090909
193,2.664780855178833,4.176625887552897,59.84848484848485
194,2.66471266746521,4.142101367314656,59.09090909090909
195,2.6636226177215576,4.1606854399045305,59.09090909090909
196,2.6633970737457275,4.1632426381111145,59.09090909090909
197,2.6634325981140137,4.149981260299683,59.09090909090909
198,2.663616418838501,4.181240200996399,59.09090909090909
199,2.664020299911499,4.149490455786387,59.09090909090909
200,2.6641058921813965,4.194820364316304,59.09090909090909
201,2.6645054817199707,4.155958771705627,59.09090909090909
