epoch,train_loss,val_loss,accuracy
66,2.5975277423858643,3.501373767852783,68.18181818181817
67,2.5980565547943115,3.537837823232015,68.18181818181817
68,2.6057322025299072,3.431156555811564,68.18181818181817
69,2.608137369155884,3.4919397830963135,65.9090909090909
70,2.6029629707336426,3.475438117980957,66.66666666666666
71,2.5985755920410156,3.5196669896443686,67.42424242424242
72,2.597017765045166,3.5213309129079184,68.18181818181817
73,2.59649920463562,3.5340587298075357,68.18181818181817
74,2.593903064727783,3.5751760800679526,68.93939393939394
75,2.592398166656494,3.6238991419474282,68.93939393939394
76,2.5954904556274414,3.6032614707946777,68.18181818181817
77,2.5941107273101807,3.6253790855407715,66.66666666666666
78,2.5941760540008545,3.6235568523406982,66.66666666666666
79,2.5972299575805664,3.607409636179606,67.42424242424242
80,2.5919268131256104,3.722642262776693,68.18181818181817
81,2.594210624694824,3.6272854804992676,68.93939393939394
82,2.592590093612671,3.6478583017985025,67.42424242424242
83,2.591444253921509,3.6534082889556885,67.42424242424242
84,2.5923006534576416,3.71539298693339,68.18181818181817
85,2.5912716388702393,3.73030948638916,68.18181818181817
86,2.5953805446624756,3.7100683053334556,67.42424242424242
87,2.591174840927124,3.677544116973877,67.42424242424242
88,2.5889623165130615,3.721802552541097,65.9090909090909
89,2.5901594161987305,3.7420097986857095,66.66666666666666
90,2.5882680416107178,3.8258399168650308,68.93939393939394
91,2.587214469909668,3.7719988028208413,68.18181818181817
92,2.5898172855377197,3.7843488852183023,66.66666666666666
93,2.589555501937866,3.7914415200551352,67.42424242424242
94,2.58878231048584,3.7166688442230225,65.9090909090909
95,2.591480016708374,3.7305030822753906,66.66666666666666
96,2.5898051261901855,3.855794986089071,68.18181818181817
97,2.5884573459625244,3.7488297621409097,68.93939393939394
98,2.591355800628662,3.7408912976582847,67.42424242424242
99,2.5890443325042725,3.7637362480163574,68.18181818181817
100,3.0718531608581543,3.4563353061676025,48.484848484848484
101,2.7347612380981445,3.158565362294515,62.121212121212125
102,2.655165195465088,3.0928667386372886,65.9090909090909
103,2.6241979598999023,3.105967322985331,64.39393939393939
104,2.6134819984436035,3.1615387201309204,62.878787878787875
