epoch,train_loss,val_loss,accuracy
83,2.6337838172912598,3.552006959915161,62.121212121212125
84,2.6189029216766357,3.5802973012129464,62.878787878787875
85,2.6551828384399414,3.514710451165835,62.878787878787875
86,2.660304546356201,3.5641435931126275,60.60606060606061
87,2.6421074867248535,3.57109597325325,62.878787878787875
88,2.6300203800201416,3.5372273524602256,62.121212121212125
89,2.658792018890381,3.545495172341665,62.121212121212125
90,2.636493444442749,3.566821207602819,61.36363636363637
91,2.625455141067505,3.5945384800434113,62.121212121212125
92,2.630579948425293,3.563323602080345,62.121212121212125
93,2.6553292274475098,3.5814076215028763,61.36363636363637
94,2.636897087097168,3.5899146447579064,62.121212121212125
95,2.629138469696045,3.6068434615929923,62.121212121212125
96,2.6227593421936035,3.6352215160926185,62.121212121212125
97,2.624264717102051,3.6037810295820236,61.36363636363637
98,2.6637778282165527,3.609147901336352,61.36363636363637
99,2.6376888751983643,3.638014107942581,61.36363636363637
100,2.6292366981506348,3.8458963384230933,60.60606060606061
101,2.872035503387451,3.6471712986628213,58.333333333333336
102,2.7425944805145264,3.2155217876036963,61.36363636363637
103,2.6810312271118164,3.151680181423823,63.63636363636363
104,2.6615068912506104,3.174327646692594,60.60606060606061
105,2.6508302688598633,3.181913693745931,65.9090909090909
106,2.681713342666626,3.186929320295652,65.9090909090909
107,2.6288554668426514,3.227451726794243,65.9090909090909
108,2.633805990219116,3.2264778117338815,64.39393939393939
109,2.6599462032318115,3.2555905481179557,64.39393939393939
110,2.6379427909851074,3.2826480766137442,66.66666666666666
111,2.623647928237915,3.313159535328547,65.15151515151516
112,2.620584011077881,3.3219676166772842,66.66666666666666
113,2.6363062858581543,3.34795248011748,65.15151515151516
114,2.621312379837036,3.355468049645424,66.66666666666666
115,2.6343960762023926,3.3782404512166977,64.39393939393939
116,2.6207427978515625,3.382529929280281,65.9090909090909
117,2.6332907676696777,3.403498560190201,64.39393939393939
118,2.6203083992004395,3.4064891089995704,65.9090909090909
119,2.6315183639526367,3.427271251877149,63.63636363636363
120,2.622270107269287,3.4210823426644006,65.9090909090909
121,2.6458027362823486,3.4371981024742126,65.15151515151516
122,2.627518892288208,3.448848227659861,65.15151515151516
123,2.6184802055358887,3.460577130317688,65.9090909090909
124,2.6171624660491943,3.4671991616487503,65.15151515151516
125,2.6185851097106934,3.490066776672999,64.39393939393939
126,2.6473605632781982,3.4604215820630393,64.39393939393939
127,2.6625187397003174,3.477779269218445,64.39393939393939
128,2.6343231201171875,3.4881375630696616,65.15151515151516
129,2.6189846992492676,3.49692935248216,64.39393939393939
130,2.6204731464385986,3.507417847712835,64.39393939393939
131,2.6235127449035645,3.487171699603399,65.15151515151516
132,2.643949270248413,3.507589509089788,64.39393939393939
133,2.627136707305908,3.5171316415071487,64.39393939393939
134,2.6203885078430176,3.526179457704226,64.39393939393939
135,2.6182327270507812,3.535304546356201,64.39393939393939
136,2.617260456085205,3.544624994198481,63.63636363636363
137,2.616765260696411,3.550322746237119,64.39393939393939
138,2.617368459701538,3.5652089764674506,63.63636363636363
139,2.624298572540283,3.5355249444643655,64.39393939393939
140,2.650625705718994,3.560828849673271,65.15151515151516
141,2.632171392440796,3.566221222281456,65.15151515151516
142,2.6221096515655518,3.573328197002411,64.39393939393939
