epoch,train_loss,val_loss,accuracy
73,2.6546719074249268,3.8011958996454873,74.24242424242425
74,2.662586212158203,3.62567929426829,70.45454545454545
75,2.6514928340911865,3.789212425549825,75.0
76,2.666346311569214,3.639038324356079,75.0
77,2.6862924098968506,3.7844860553741455,71.96969696969697
78,2.6485986709594727,3.625115950902303,73.48484848484848
79,2.6571693420410156,3.74811844031016,74.24242424242425
80,2.64943265914917,3.6373664140701294,75.0
81,2.6602413654327393,3.730680267016093,74.24242424242425
82,2.642120122909546,3.706856648127238,75.0
83,2.6454315185546875,3.731077710787455,75.75757575757575
84,2.636597156524658,3.769235054651896,75.0
85,2.63478946685791,3.7220393419265747,75.75757575757575
86,2.634366512298584,3.8054941097895303,75.0
87,2.635528087615967,3.7922902504603067,75.75757575757575
88,2.642651081085205,3.8532825311024985,73.48484848484848
89,2.6437487602233887,3.7992390394210815,76.51515151515152
90,2.6640982627868652,3.9173096815745034,73.48484848484848
91,2.656934976577759,3.694392720858256,71.21212121212122
92,2.6578423976898193,3.9176825682322183,74.24242424242425
93,2.6388096809387207,3.777197281519572,74.24242424242425
94,2.6361119747161865,3.8558998505274453,74.24242424242425
95,2.6361870765686035,3.8213285207748413,75.75757575757575
96,2.6375417709350586,3.8277356227238974,74.24242424242425
97,2.634873390197754,3.8425047397613525,75.0
98,2.635915517807007,3.8614843686421714,73.48484848484848
99,2.6345510482788086,3.848626891771952,75.75757575757575
100,2.9628281593322754,3.9690951903661094,62.121212121212125
101,2.809384822845459,3.322754462560018,65.9090909090909
102,2.811211109161377,3.133515238761902,75.0
103,2.673757791519165,3.1741910775502524,75.75757575757575
104,2.652116537094116,3.19021729628245,74.24242424242425
105,2.645576238632202,3.2121468782424927,74.24242424242425
106,2.6419873237609863,3.2450281778971353,74.24242424242425
107,2.6402573585510254,3.2633150815963745,74.24242424242425
108,2.6388704776763916,3.2891123294830322,75.0
109,2.637817859649658,3.309175411860148,75.0
110,2.636946201324463,3.3351730505625405,75.75757575757575
111,2.636239528656006,3.3508825302124023,75.75757575757575
112,2.635714054107666,3.3757219314575195,75.75757575757575
113,2.6352193355560303,3.3829607168833413,75.75757575757575
114,2.6351497173309326,3.41288423538208,75.75757575757575
115,2.634813070297241,3.4082119464874268,75.0
